002366 融发核电 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/09/02,20.92,25.28,20.91,22.02,1905556,88157544.00
2015/09/07,22.34,23.62,21.80,22.96,2022733,93545968.00
2015/09/08,22.77,25.27,22.30,25.27,1589762,75290224.00
2015/09/09,25.77,26.77,24.27,26.27,2801217,146483280.00
2015/09/10,25.52,28.77,25.28,26.86,1679177,91682272.00
2015/09/11,26.03,27.52,26.03,26.62,1048922,56630664.00
2015/09/14,26.72,26.97,23.94,23.94,906251,46264636.00
2015/09/15,22.28,23.54,21.52,21.52,1577430,70192208.00
2015/09/16,21.52,23.56,20.79,23.07,3433429,155882496.00
2015/09/17,22.88,25.17,22.52,23.60,4213837,204472480.00
2015/09/18,23.60,25.98,23.27,25.98,2983979,150958640.00
2015/09/21,26.27,28.60,26.27,28.60,7939426,455305888.00
2015/09/22,28.37,29.07,27.20,27.67,5253655,295859488.00
2015/09/23,26.78,29.41,26.77,28.22,4300981,245661696.00
2015/09/24,27.97,28.77,27.27,28.52,2345174,132115088.00
2015/09/25,28.51,28.51,25.65,25.77,2209468,118577056.00
2015/09/28,26.29,26.78,25.87,26.42,2227626,118759496.00
2015/09/29,25.77,26.27,24.77,25.42,2731571,140312384.00
2015/09/30,25.37,25.77,24.95,25.20,2398272,122878976.00
2015/10/08,26.42,27.75,25.55,27.75,5506839,299199616.00
2015/10/09,27.52,29.67,27.05,29.16,4153369,243044256.00
2015/10/12,29.77,31.27,29.30,30.42,4279919,263750704.00
2015/10/13,29.92,33.49,29.52,33.49,4069038,264148128.00
2015/10/14,33.69,36.17,32.10,32.92,4193382,281736768.00
2015/10/15,32.52,34.17,32.32,33.58,2320686,156108144.00
2015/10/16,34.62,36.17,33.58,35.27,3933429,275898944.00
2015/10/19,36.17,37.05,32.77,33.67,6809112,472511200.00
2015/10/20,33.27,34.42,32.55,34.04,3943276,265299808.00
2015/10/21,34.07,34.46,30.61,30.61,5941910,381240544.00
2015/10/22,30.17,31.67,28.33,31.36,4970971,304685056.00
2015/10/23,31.27,32.01,30.03,31.24,4640720,288163424.00
2015/10/26,31.67,34.20,30.55,34.11,5171629,332315776.00
2015/10/27,33.12,34.10,31.37,33.07,4632396,303904128.00
2015/10/28,33.03,33.77,31.59,31.86,3118372,206355328.00
2015/10/29,33.44,34.77,31.77,32.45,5482589,365205056.00
2015/10/30,31.83,33.27,31.30,32.27,3072940,198763904.00
2015/11/02,31.33,32.07,30.57,30.57,3085287,194961680.00
2015/11/03,30.57,31.06,28.77,29.20,3204900,191271280.00
2015/11/04,29.22,31.07,29.22,30.66,3566220,218196672.00
2015/11/05,31.07,31.87,30.07,30.87,4675271,290584160.00
2015/11/06,30.62,32.07,30.52,31.94,4631384,293265312.00
2015/11/09,31.67,32.72,31.13,32.39,4201434,271547776.00
2015/11/10,32.17,32.38,31.17,31.71,3446039,220868928.00
2015/11/11,31.77,34.51,31.37,34.07,5796542,387226560.00
2015/11/12,34.07,35.26,32.77,34.30,4871000,332661856.00
2015/11/13,34.27,36.52,33.87,34.11,6024377,426442528.00
2015/11/16,32.31,33.77,32.31,33.39,3045949,203471648.00
2015/11/17,33.77,35.26,33.70,33.77,4282807,296294464.00
2015/11/18,33.80,34.27,32.31,32.48,2333954,156860736.00
2015/11/19,32.58,33.17,32.07,32.97,2115751,139170592.00
2015/11/20,32.98,34.27,32.98,33.42,2424411,164430512.00
2015/11/23,33.77,34.45,32.86,33.61,2752171,186588304.00
2015/11/24,33.44,33.72,32.63,33.42,2030841,135010960.00
2015/11/25,33.33,34.32,33.22,34.21,2903616,197553056.00
2015/11/26,34.03,34.23,33.07,33.19,3579333,240820720.00
2015/11/27,33.20,33.20,29.85,30.60,4421706,280962560.00
2015/11/30,30.32,30.86,27.94,30.07,3756381,224275216.00
2015/12/01,30.07,30.07,28.70,29.13,2067189,123188968.00
2015/12/02,29.13,29.82,28.52,29.63,1457222,85592000.00
2015/12/03,29.60,30.77,29.27,30.56,1484300,90037560.00
2015/12/04,30.56,30.92,29.77,30.07,1863231,113849984.00
2015/12/07,30.28,32.07,29.98,31.12,3798121,240933200.00
2015/12/08,30.79,30.79,29.63,29.63,1715275,104114672.00
2015/12/09,29.17,31.61,29.16,30.37,2794239,173024128.00
2015/12/10,30.27,30.42,29.58,29.76,1506507,90851600.00
2015/12/11,29.78,30.21,29.73,29.73,945922,57066896.00
2015/12/14,29.25,31.10,29.23,30.97,2073142,128180744.00
2015/12/15,31.22,32.27,30.77,30.97,2008842,127413664.00
2015/12/16,31.28,32.86,31.28,32.49,4108191,266900112.00
2015/12/17,33.27,33.70,32.06,32.74,4996035,329041472.00
2015/12/18,32.30,32.51,31.92,32.08,2092461,135532608.00
2015/12/21,31.80,32.50,31.80,32.00,2562809,165490048.00
2015/12/22,31.92,32.50,31.60,32.50,2034511,131574744.00
2015/12/23,32.71,33.52,32.42,33.02,4073414,269880960.00
2015/12/24,33.15,33.15,31.62,32.17,2143295,138385280.00
2015/12/25,32.20,32.52,31.95,32.21,1220903,79301512.00
2015/12/28,32.52,32.73,31.02,31.12,1802672,116253544.00
2015/12/29,31.10,31.69,30.40,31.06,1736596,107636048.00
2015/12/30,31.02,31.26,30.41,30.89,1945393,120741832.00
2015/12/31,31.75,33.52,31.75,32.75,5363751,352604160.00
2016/01/04,32.46,32.46,29.62,29.70,2394243,150834096.00
2016/01/05,29.65,31.89,28.31,30.80,2751463,168693488.00
2016/01/06,30.63,31.37,28.77,30.23,3393926,205230464.00
2016/01/07,29.64,29.64,27.18,27.24,1244420,70415576.00
2016/01/08,27.74,28.27,24.49,26.33,3505534,188040576.00
2016/01/11,25.57,27.46,24.83,25.47,3276706,174651744.00
2016/01/12,25.52,26.72,25.50,26.34,2404799,126039600.00
2016/01/13,26.32,27.02,25.32,25.32,1098263,58627252.00
2016/01/14,24.42,26.00,24.42,25.78,1724892,88674264.00
2016/01/15,25.87,25.87,24.40,24.49,1422631,72161248.00
2016/01/18,23.86,25.06,23.54,24.98,2329754,113717928.00
2016/01/19,24.78,25.92,24.38,25.72,2394733,122619648.00
2016/01/20,25.60,26.47,25.46,25.46,2168939,113183496.00
2016/01/21,24.90,25.28,23.77,23.87,2173730,107495408.00
2016/01/22,24.41,24.51,22.28,23.67,2602536,123725912.00
2016/01/25,24.17,24.22,22.92,24.18,1577286,76587400.00
2016/01/26,23.87,24.02,21.75,21.82,1246344,57991084.00
2016/01/27,22.21,22.21,19.62,20.52,3228393,134127760.00
2016/01/28,20.21,21.55,20.21,21.02,2726541,115906768.00
2016/01/29,20.79,21.98,20.42,21.92,2047174,88960792.00
2016/02/01,22.17,23.11,21.73,23.06,3038382,137976208.00
2016/02/02,22.87,23.99,22.83,23.21,1554351,73309272.00
2016/02/03,22.77,23.10,22.42,22.97,1096359,50310800.00
2016/02/04,22.97,23.51,22.92,23.31,1492565,70034192.00
2016/02/05,23.31,23.52,22.95,23.05,701673,32911052.00
2016/02/15,22.28,23.17,21.86,22.81,954017,43130664.00
2016/02/16,22.81,24.05,22.81,23.88,1026188,48917284.00
2016/02/17,23.88,25.25,23.63,24.91,1743992,86888856.00
2016/02/18,24.92,26.32,24.63,25.07,1387137,71274248.00
2016/02/19,25.05,25.58,24.52,25.22,1153831,58593880.00
2016/02/22,25.72,26.32,25.27,25.58,1511890,78826016.00
2016/02/23,25.58,26.29,25.18,25.37,1004722,52115724.00
2016/02/24,25.03,25.67,24.52,25.06,714273,35909972.00
2016/02/25,24.92,25.06,22.62,22.77,1087365,52309248.00
2016/02/26,23.25,23.26,22.42,22.87,679458,31287732.00
2016/02/29,22.82,22.83,20.56,21.02,1521203,64669168.00
2016/03/01,21.04,21.60,20.30,21.25,1219410,51072824.00
2016/03/02,21.02,22.38,20.93,22.27,1625724,71760784.00
2016/03/03,22.06,22.72,22.06,22.21,1039115,46863036.00
2016/03/04,22.23,22.96,21.28,22.27,2536867,115092328.00
2016/03/07,22.22,22.74,21.92,22.02,1931408,86731728.00
2016/03/08,22.02,22.44,21.27,22.22,2024597,89432336.00
2016/03/09,21.77,21.83,20.92,21.11,2673302,115650752.00
2016/03/10,21.20,21.20,20.30,21.02,2109575,87855144.00
2016/03/11,20.60,20.77,20.20,20.72,1771782,73302200.00
2016/03/14,20.92,21.77,20.41,21.64,2779345,120480232.00
2016/03/15,21.64,21.64,20.88,21.00,1565564,67065200.00
2016/03/16,20.91,21.27,20.67,20.90,919995,38847124.00
2016/03/17,20.82,21.57,20.42,21.37,3235007,137536832.00
2016/03/18,21.82,23.53,21.77,23.53,5019123,233584048.00
2016/03/21,24.77,24.77,23.61,24.12,5776536,281346304.00
2016/03/22,23.77,25.02,23.53,24.21,4548106,223739232.00
2016/03/23,24.21,25.67,24.21,25.05,5054378,254999744.00
2016/03/24,25.32,26.51,23.63,23.98,7687443,391416256.00
2016/03/25,23.60,24.97,23.60,24.79,4963194,244484064.00
2016/03/28,25.07,25.49,24.77,25.07,3653134,184912752.00
2016/03/29,25.02,25.05,23.77,24.56,3476105,170449424.00
2016/03/30,24.71,25.52,24.44,25.52,3669383,185641968.00
2016/03/31,25.76,25.94,24.51,24.84,4221259,213938048.00
2016/04/01,24.70,24.77,23.76,23.96,3045468,147572128.00
2016/04/05,23.96,24.52,23.78,24.41,2879825,140371728.00
2016/04/06,24.02,26.53,23.92,25.26,6543464,331230016.00
2016/04/07,25.21,25.21,24.41,24.58,3762417,188428032.00
2016/04/08,24.25,24.25,23.73,23.99,2252938,108941600.00
2016/04/11,24.07,24.71,24.02,24.45,2202935,108963744.00
2016/04/12,24.57,24.62,23.89,24.07,1874082,91247152.00
2016/04/13,24.16,24.75,24.14,24.26,2958912,146137504.00
2016/04/14,24.42,24.42,24.02,24.27,1987676,97046416.00
2016/04/15,24.38,25.68,23.96,25.68,6902268,345217344.00
