300785 值得买 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2019/07/15,9.19,11.22,9.19,11.22,28900,1174814.00
2019/07/16,12.44,12.44,12.44,12.44,10800,486108.00
2019/07/17,13.78,13.78,13.78,13.78,14600,722846.00
2019/07/18,15.25,15.25,15.25,15.25,45700,2488822.00
2019/07/19,16.87,16.87,16.87,16.87,45200,2707932.00
2019/07/22,18.65,18.65,18.65,18.65,74066,4880949.50
2019/07/23,20.61,20.61,20.61,20.61,96425,6989848.00
2019/07/24,22.77,22.77,22.77,22.77,52300,4170402.00
2019/07/25,25.14,25.14,25.14,25.14,155825,13667411.00
2019/07/26,27.74,27.74,27.74,27.74,162933,15719776.00
2019/07/29,30.61,30.61,30.61,30.61,128994,13690133.00
2019/07/30,33.77,33.77,33.77,33.77,130736,15262121.00
2019/07/31,37.24,37.24,37.24,37.24,152919,19636328.00
2019/08/01,41.06,41.06,41.06,41.06,2867406,405021088.00
2019/08/02,41.27,43.65,40.16,40.59,10438170,1491232896.00
2019/08/05,37.71,38.30,36.44,36.44,2396925,307413536.00
2019/08/06,32.70,35.38,32.70,33.40,6512862,750229376.00
2019/08/07,33.58,33.75,30.30,30.33,5781032,638483008.00
2019/08/08,30.14,31.21,29.53,30.34,3835954,404176128.00
2019/08/09,30.51,30.83,27.69,28.16,4424664,445060832.00
2019/08/12,28.13,28.55,27.75,28.49,2826018,277031712.00
2019/08/13,28.20,28.40,26.89,28.00,3347096,323019712.00
2019/08/14,28.64,28.69,27.02,27.33,3048170,295219520.00
2019/08/15,26.19,27.18,25.83,26.94,2870314,263677664.00
2019/08/16,26.97,28.05,26.82,26.95,3144429,300514624.00
2019/08/19,27.26,27.84,26.44,27.64,2723446,258004096.00
2019/08/20,27.49,29.93,27.24,29.53,4119848,409485824.00
2019/08/21,28.80,29.37,28.20,28.29,2688493,267910640.00
2019/08/22,28.14,29.32,27.45,27.57,2161296,213129696.00
2019/08/23,27.32,28.34,26.74,27.56,2089990,200120288.00
2019/08/26,26.65,27.08,26.35,26.69,1441032,133903160.00
2019/08/27,26.87,27.43,26.71,27.03,1485301,139834800.00
2019/08/28,27.90,29.38,27.90,28.43,3041978,301080672.00
2019/08/29,28.17,28.17,27.38,27.45,1997468,192156240.00
2019/08/30,27.66,27.85,26.11,26.17,2703311,251792416.00
2019/09/02,26.05,26.86,25.96,26.78,1534126,141720288.00
2019/09/03,26.69,28.13,26.53,27.73,2349364,223382928.00
2019/09/04,27.59,30.59,27.49,30.59,5529298,567464768.00
2019/09/05,29.86,30.71,29.33,30.28,4302793,448203936.00
2019/09/06,30.58,30.82,29.15,29.42,2345599,242377056.00
2019/09/09,29.56,32.42,29.56,31.98,3636382,393659712.00
2019/09/10,31.37,35.27,31.17,34.72,3765588,435190592.00
2019/09/11,34.16,35.18,33.10,33.80,2759891,323155872.00
2019/09/12,33.42,37.15,32.52,36.28,3533349,420509248.00
2019/09/16,36.31,39.75,36.31,37.70,3621314,477019712.00
2019/09/17,37.27,39.19,36.86,37.68,3069576,401826944.00
2019/09/18,37.83,38.24,35.66,36.46,2658083,337748064.00
2019/09/19,36.82,40.20,35.78,40.20,3333762,436261536.00
2019/09/20,39.85,42.00,38.90,39.08,4204943,584362688.00
2019/09/23,38.84,40.62,38.64,39.56,2762481,377269312.00
2019/09/24,39.73,41.92,39.05,41.44,2837516,393982432.00
2019/09/25,40.85,43.24,40.85,43.06,3154019,459727936.00
2019/09/26,43.33,43.35,38.66,38.66,3413754,470203424.00
2019/09/27,36.86,37.86,34.79,35.97,3021008,382264064.00
2019/09/30,35.92,37.05,33.08,33.76,2440390,295600064.00
2019/10/08,34.23,35.07,32.66,34.11,1818470,214525536.00
2019/10/09,33.64,34.68,32.95,33.70,1258500,146639136.00
2019/10/10,33.85,35.92,33.64,35.34,1956150,234844960.00
2019/10/11,34.83,35.42,33.70,34.18,1892660,225090672.00
2019/10/14,34.41,35.63,34.14,34.74,1703050,205798816.00
2019/10/15,35.59,37.38,34.93,36.67,2562830,320334688.00
2019/10/16,37.27,40.09,37.27,39.85,2382119,318512096.00
2019/10/17,39.64,40.24,38.88,39.94,1884720,257134224.00
2019/10/18,39.47,40.98,38.60,39.38,2104850,289961600.00
2019/10/21,38.61,38.62,35.35,35.35,1946216,243732592.00
2019/10/22,35.54,36.23,33.57,35.65,1807717,218870272.00
2019/10/23,34.86,36.32,34.59,34.88,1505671,183411392.00
2019/10/24,35.14,35.59,34.30,35.28,1331200,160693200.00
2019/10/25,35.62,38.90,35.27,38.90,3546484,465646208.00
2019/10/28,37.71,39.16,37.22,38.93,2897636,383940224.00
2019/10/29,38.60,42.87,38.57,39.80,3171211,442685920.00
2019/10/30,40.66,42.17,39.03,42.17,2333615,325722976.00
2019/10/31,40.98,42.02,37.86,37.86,3036870,419251328.00
2019/11/01,38.31,40.80,38.01,40.69,2276964,308394848.00
2019/11/04,40.09,41.85,39.80,40.27,2260047,315957056.00
2019/11/05,40.38,40.66,38.84,39.79,1939960,265063696.00
2019/11/06,39.81,40.53,35.73,36.74,3042171,392397280.00
2019/11/07,36.15,37.32,35.36,36.89,1502160,188090304.00
2019/11/08,37.12,39.50,36.12,38.67,2526076,330217728.00
2019/11/11,38.60,38.93,36.30,38.01,1591530,206941728.00
2019/11/12,39.20,40.08,37.58,38.28,1667146,221600576.00
2019/11/13,37.79,38.05,36.31,37.11,1352060,173100960.00
2019/11/14,37.13,38.31,36.82,37.98,1319317,170615424.00
2019/11/15,37.71,38.01,35.99,36.08,1585217,200467184.00
2019/11/18,36.49,36.97,35.37,36.81,1007812,126818632.00
2019/11/19,37.41,37.41,36.46,36.88,1087350,138145216.00
2019/11/20,36.82,37.80,36.30,37.08,1341300,171441520.00
2019/11/21,36.54,36.54,34.82,35.51,1748738,214847200.00
2019/11/22,35.06,35.59,32.44,33.25,1940458,225808992.00
2019/11/25,32.95,33.70,32.33,32.66,972813,110183240.00
2019/11/26,32.55,32.87,30.73,31.00,1431404,156083200.00
2019/11/27,31.26,31.41,30.19,30.78,1647876,175743024.00
2019/11/28,30.78,31.25,30.27,31.00,1067033,114023728.00
2019/11/29,31.18,31.31,30.44,30.81,784633,83827936.00
2019/12/02,31.02,31.02,28.79,29.86,1238901,128822216.00
2019/12/03,29.75,30.08,28.96,30.03,836600,85869344.00
2019/12/04,30.02,31.01,29.70,30.63,1039175,110036440.00
2019/12/05,30.84,31.76,30.52,31.49,1262300,136179232.00
2019/12/06,31.44,32.06,30.80,31.07,925000,99795248.00
2019/12/09,31.73,31.73,31.08,31.35,787313,85436712.00
2019/12/10,31.36,31.76,30.95,31.16,980811,106077976.00
2019/12/11,31.15,31.15,30.08,30.28,973492,102888008.00
2019/12/12,30.41,31.11,30.28,30.56,876702,93445432.00
2019/12/13,30.84,31.17,30.04,30.11,1221100,128439720.00
2019/12/16,30.28,31.13,29.88,31.13,1537184,162399408.00
2019/12/17,31.17,33.67,30.93,32.74,2203124,244609328.00
2019/12/18,32.66,33.09,31.76,32.67,1487423,167731632.00
2019/12/19,32.75,33.09,32.51,32.92,982085,111526872.00
2019/12/20,32.81,33.95,32.69,33.22,1292001,149852320.00
2019/12/23,33.07,33.07,31.76,31.76,1129101,125692544.00
2019/12/24,31.82,33.83,31.56,33.42,1239100,139968160.00
2019/12/25,33.13,36.86,33.13,36.86,2583673,316267584.00
2019/12/26,37.12,40.64,36.82,39.79,4097311,551516352.00
2019/12/27,39.79,43.66,39.53,41.28,3078705,437088032.00
2019/12/30,43.06,44.66,41.38,42.92,2845149,421512032.00
2019/12/31,42.17,43.21,40.71,41.88,1643983,237385008.00
2020/01/02,42.76,46.16,41.94,46.16,2491529,380712000.00
2020/01/03,46.60,48.12,43.42,45.15,3139327,489887136.00
2020/01/06,43.36,45.65,42.19,44.96,1660219,252206992.00
2020/01/07,45.15,45.15,43.77,44.41,1073500,163893264.00
2020/01/08,43.66,44.40,42.70,42.75,949633,141153600.00
2020/01/09,43.66,44.49,42.77,43.06,996950,148667680.00
2020/01/10,43.14,43.95,42.69,42.86,940500,139712256.00
2020/01/13,43.33,43.36,40.69,43.21,1262805,182911392.00
2020/01/14,43.48,45.61,42.32,45.61,1318385,198632800.00
2020/01/15,44.85,45.88,43.36,43.96,1303172,198344304.00
2020/01/16,43.97,43.97,42.79,43.11,681600,101412384.00
2020/01/17,43.07,46.04,42.80,44.79,1217249,186006416.00
2020/01/20,44.60,47.97,43.43,47.17,1175113,183894464.00
2020/01/21,46.04,51.98,45.98,51.98,1248713,214793184.00
2020/01/22,51.39,53.44,46.68,51.99,1696000,288574848.00
2020/01/23,47.53,49.01,46.70,46.70,1178700,192548800.00
2020/02/03,41.94,41.94,41.94,41.94,102200,14738262.00
2020/02/04,37.78,44.49,37.74,42.97,1036521,146963328.00
2020/02/05,43.06,44.70,42.17,42.95,784200,116802616.00
2020/02/06,42.47,47.34,42.20,47.34,1231979,193784736.00
2020/02/07,47.66,52.16,46.96,51.68,1095177,189114512.00
2020/02/10,52.19,54.03,49.67,52.41,837163,148326352.00
2020/02/11,52.46,53.43,49.90,50.82,861204,150162896.00
2020/02/12,49.69,52.27,49.69,51.10,660580,116369880.00
2020/02/13,51.69,56.30,50.72,54.64,1118338,206978896.00
2020/02/14,54.59,55.62,53.33,55.02,640518,119636976.00
2020/02/17,55.02,60.62,54.63,60.62,840776,170200496.00
2020/02/18,60.61,63.29,59.13,61.05,1151087,238523952.00
2020/02/19,59.39,62.40,58.68,60.01,778982,161400672.00
2020/02/20,60.00,61.38,57.96,60.46,542812,111204768.00
2020/02/21,59.57,63.40,59.50,61.05,598086,125566984.00
2020/02/24,59.66,62.09,58.83,60.02,799945,163368752.00
2020/02/25,59.12,59.12,54.07,57.45,977113,189412880.00
2020/02/26,56.15,57.14,53.95,54.31,660936,125109808.00
2020/02/27,55.35,59.54,54.08,58.29,821717,160616896.00
2020/02/28,55.23,58.23,54.59,55.77,628914,121184592.00
2020/03/02,58.11,58.11,54.13,55.91,499427,95887720.00
2020/03/03,56.18,59.95,56.02,56.48,666960,131805856.00
2020/03/04,56.15,60.34,55.41,60.20,930376,185596160.00
2020/03/05,60.31,62.69,58.23,58.75,839667,172382320.00
2020/03/06,58.23,58.52,55.02,56.02,737490,142384512.00
2020/03/09,54.07,55.08,50.33,50.33,859621,151868784.00
2020/03/10,49.61,52.15,47.77,51.57,828430,142218352.00
2020/03/11,51.39,52.50,49.41,50.51,431471,75116712.00
2020/03/12,48.60,50.05,47.90,48.13,454191,75428960.00
2020/03/13,46.53,47.70,44.25,46.83,895776,141949792.00
2020/03/16,48.17,48.27,42.47,42.77,838055,129944992.00
2020/03/17,43.55,44.40,41.29,43.00,973968,143692928.00
2020/03/18,43.81,46.50,43.15,43.50,1024912,157509600.00
2020/03/19,43.90,44.25,41.58,43.30,997600,146876048.00
2020/03/20,43.96,45.62,43.21,44.71,1105975,168928304.00
2020/03/23,42.48,42.94,40.99,41.38,891016,128728896.00
2020/03/24,42.77,44.34,41.58,43.96,838800,123677120.00
2020/03/25,45.15,45.68,43.47,43.96,910400,138539584.00
2020/03/26,43.66,43.95,42.56,42.77,506400,75138816.00
2020/03/27,43.23,44.43,42.62,42.72,678800,101012640.00
2020/03/30,41.73,41.73,39.20,40.46,720617,100016768.00
2020/03/31,41.02,42.57,40.69,41.48,749417,107900040.00
2020/04/01,42.00,42.00,40.33,40.55,516954,73134456.00
2020/04/02,40.68,42.40,40.13,42.25,569938,81398440.00
2020/04/03,42.23,42.84,41.59,42.19,477732,69541816.00
2020/04/07,42.92,44.98,42.86,44.40,899664,135500112.00
2020/04/08,44.07,45.68,43.66,44.78,592900,91171984.00
2020/04/09,45.15,48.71,43.97,47.58,847708,134593728.00
2020/04/10,46.06,46.63,44.09,44.82,840373,130980616.00
2020/04/13,44.25,45.14,43.21,43.72,463391,69765408.00
2020/04/14,43.51,44.70,43.51,44.48,477054,72192296.00
2020/04/15,45.74,46.33,44.08,44.13,771628,119593992.00
