300266 兴源环境 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/11/20,49.71,49.71,49.71,49.71,563800,28026498.00
2015/11/23,44.74,44.74,44.74,44.74,2241100,100266816.00
2015/11/24,42.08,47.87,42.08,47.66,31887502,1454632960.00
2015/11/25,46.01,52.43,45.20,52.00,19059487,923868672.00
2015/11/26,51.28,57.20,51.27,57.20,20528225,1155164032.00
2015/11/27,58.20,59.30,51.80,56.01,17661047,977736000.00
2015/11/30,55.20,59.70,55.00,59.05,13619222,783029760.00
2015/12/01,58.46,61.66,53.77,56.02,13239941,761040000.00
2015/12/02,54.96,56.40,50.42,51.90,7468162,391629248.00
2015/12/03,51.99,54.06,50.90,52.90,5592052,293560192.00
2015/12/04,55.50,55.50,53.66,54.21,6404006,349905152.00
2015/12/07,52.99,54.95,52.97,54.00,4133521,223467136.00
2015/12/08,54.03,54.37,51.00,53.59,4081203,213455664.00
2015/12/09,52.80,53.48,52.04,52.10,2855150,149693136.00
2015/12/10,51.70,52.98,51.15,51.33,2811153,145568944.00
2015/12/11,50.50,52.99,50.40,51.94,2055528,106761336.00
2015/12/14,50.98,54.50,50.98,53.71,3599806,192112784.00
2015/12/15,54.78,54.78,52.90,53.18,2148477,115330944.00
2015/12/16,53.10,53.30,51.50,51.76,2981338,155551120.00
2015/12/17,51.80,54.39,51.50,53.30,4784133,252091520.00
2015/12/18,52.81,53.50,51.74,51.99,3054562,159434672.00
2015/12/21,51.99,52.68,51.91,52.10,2315830,120959992.00
2015/12/22,51.90,52.56,50.82,51.05,2809375,144506720.00
2015/12/23,51.05,51.98,49.63,51.24,3774538,190722672.00
2016/01/04,52.00,52.90,46.12,46.15,3179962,161194144.00
2016/01/05,43.58,48.00,42.00,47.53,4031303,184192656.00
2016/01/06,48.46,50.99,47.95,50.29,3508911,173117424.00
2016/01/07,50.20,50.20,45.28,45.45,570100,26719892.00
2016/01/08,45.90,49.49,41.93,47.30,4302298,201044432.00
2016/01/11,47.31,47.31,42.57,42.57,4162952,183334192.00
2016/01/12,39.00,42.56,38.31,40.20,7327159,292419104.00
2016/01/13,39.80,40.50,37.67,38.23,3012465,117837760.00
2016/01/14,34.43,39.29,34.43,39.20,4457996,166768208.00
2016/01/15,39.31,41.58,39.01,40.60,4730248,190712592.00
2016/01/18,41.01,41.48,39.01,40.75,2226854,90233640.00
2016/01/19,40.00,42.44,39.50,41.99,2768434,114634712.00
2016/01/20,42.00,42.59,40.92,42.33,1963583,82267784.00
2016/01/21,41.70,42.32,39.58,40.76,2460136,101301992.00
2016/01/22,40.30,41.30,39.82,40.75,1879763,76589440.00
2016/01/25,41.50,41.90,40.30,40.70,1275625,52630196.00
2016/01/26,40.70,40.86,36.63,36.63,1987542,75805832.00
2016/01/27,36.63,36.88,32.97,34.93,7231493,244945744.00
2016/01/28,34.00,34.00,31.44,31.44,3092410,99767312.00
2016/01/29,31.39,32.80,28.51,32.35,4201010,130767192.00
2016/02/01,32.00,33.25,31.25,31.50,6130434,198745440.00
2016/02/02,32.28,33.35,31.22,32.79,3235571,105893832.00
2016/02/03,32.70,33.25,31.50,33.05,2150797,70550928.00
2016/02/04,33.10,34.09,33.10,33.50,2519503,84868120.00
2016/02/05,33.90,34.00,32.60,33.95,1608083,53591688.00
2016/02/15,33.00,34.06,32.00,33.90,1120937,37462736.00
2016/02/16,34.40,35.55,33.90,35.34,2144115,74821288.00
2016/02/17,35.00,36.57,34.65,36.57,2600175,91813552.00
2016/02/18,36.88,37.59,35.65,35.66,2632370,95949696.00
2016/02/19,35.00,36.31,35.00,35.88,1435449,51450048.00
2016/02/22,36.30,37.67,36.30,36.83,3055379,113288856.00
2016/02/23,36.83,37.20,36.50,37.00,1908953,70403464.00
2016/02/24,36.72,37.14,36.00,36.94,1281700,46856228.00
2016/02/25,36.85,36.85,33.25,35.75,2486624,85875440.00
2016/02/26,35.50,35.60,33.50,35.00,1478543,51167504.00
2016/02/29,34.68,34.68,31.50,32.72,2928786,94334976.00
2016/03/01,32.02,34.18,32.01,34.09,3478859,115711792.00
2016/03/02,34.00,35.54,33.71,35.46,2828476,98661888.00
2016/03/03,35.42,35.88,33.78,33.78,4060760,141235472.00
2016/03/04,33.55,33.55,31.50,31.96,2327175,75187424.00
2016/03/07,32.00,33.20,31.95,32.12,1362816,44095368.00
2016/03/08,32.10,32.50,30.60,31.98,1789894,56110224.00
2016/03/09,31.44,32.08,31.02,31.83,1127027,35796012.00
2016/03/10,31.83,31.88,30.65,30.98,1602978,49777340.00
2016/03/11,30.50,31.16,29.81,30.50,927981,28332372.00
2016/03/14,30.99,32.45,30.88,31.82,1981386,63207420.00
2016/03/15,31.66,32.42,31.20,31.56,994497,31712750.00
2016/03/16,32.13,32.51,31.00,31.01,1082550,34096064.00
2016/03/17,31.10,32.59,30.50,32.12,2398035,76185408.00
2016/03/18,32.20,34.30,32.00,33.92,4158130,137989392.00
2016/03/21,34.74,35.70,34.32,34.89,4150714,144795920.00
2016/03/22,34.50,34.62,33.18,33.40,3888686,132309576.00
2016/03/23,33.40,36.74,33.40,36.74,8119561,287483328.00
2016/03/24,36.00,40.41,36.00,37.32,10266520,394997152.00
2016/03/25,37.69,38.70,37.22,37.65,3947339,149131968.00
2016/03/28,37.00,39.50,37.00,37.76,3698754,141763248.00
2016/03/29,37.99,38.29,35.50,35.70,3931563,144213216.00
2016/03/30,35.80,37.33,35.80,35.98,5556353,201259472.00
2016/03/31,36.30,36.89,35.80,35.90,3923586,142924864.00
2016/04/01,36.20,36.42,35.18,35.55,2514284,89830704.00
2016/04/05,35.14,37.59,35.00,36.71,5359024,196139312.00
2016/04/06,36.38,38.95,36.38,37.32,4625684,174691040.00
2016/04/07,36.54,38.55,36.48,37.61,6286315,235285264.00
2016/04/08,37.40,40.40,36.90,38.20,14943705,582131840.00
2016/04/11,38.71,41.20,38.71,40.39,9578502,384684896.00
2016/04/19,41.50,41.86,39.81,39.98,6384585,260287552.00
2016/04/20,40.65,40.65,35.98,38.20,5254378,202952992.00
2016/04/21,38.20,39.49,37.23,38.75,3805842,148445648.00
2016/04/22,38.87,39.47,38.50,39.18,2056021,80234672.00
2016/04/25,39.32,41.00,39.19,40.95,4235673,170602976.00
2016/04/26,40.80,41.50,40.50,41.25,3677194,151217536.00
2016/04/27,41.27,41.54,40.72,40.99,2768892,113380840.00
2016/04/28,41.10,41.15,39.60,40.42,2308271,93122192.00
2016/04/29,40.07,40.70,39.82,40.30,1198484,48406508.00
2016/05/03,39.80,41.38,39.70,41.00,2824246,115740680.00
2016/05/04,41.16,41.18,40.02,40.02,2715600,110403080.00
2016/05/05,40.03,40.55,39.61,39.94,2392368,95807376.00
2016/05/06,40.18,40.63,39.40,39.88,2942479,117546472.00
2016/05/09,39.80,39.80,38.23,38.64,2243915,87280240.00
2016/05/10,39.00,39.10,38.35,38.59,1906409,73880680.00
2016/05/11,38.78,39.06,38.62,38.82,1271621,49433156.00
2016/05/12,38.20,38.77,37.01,38.77,2620221,99787944.00
2016/05/13,38.80,39.64,38.18,39.55,2024248,79573976.00
2016/05/16,39.50,39.90,38.32,39.90,3253415,126981216.00
2016/05/17,39.79,39.94,38.81,39.18,1847908,72697392.00
2016/05/18,38.82,38.90,38.03,38.25,1847381,70961848.00
2016/05/19,38.47,39.38,38.30,38.59,1179163,45863812.00
2016/05/20,38.31,39.32,38.31,39.02,1469814,57463612.00
2016/05/23,39.42,39.50,39.02,39.18,1076819,42264596.00
2016/05/24,39.40,39.40,38.32,38.56,727823,28108232.00
2016/05/25,38.60,39.10,38.48,38.49,909713,35254768.00
2016/05/26,38.35,40.30,38.00,40.08,2571660,100824296.00
2016/05/27,40.00,41.27,39.60,40.68,2511611,102522560.00
2016/05/30,40.08,41.15,39.63,39.69,2109844,85143632.00
2016/05/31,39.69,42.45,39.69,42.24,4629313,191758928.00
2016/06/01,38.79,39.98,38.38,39.30,4136433,163174672.00
2016/06/02,39.30,39.77,39.01,39.50,2285094,89971888.00
