002519 银河电子 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/09/02,14.89,16.58,14.60,14.77,8825379,135813584.00
2015/09/07,15.20,15.99,13.54,13.90,17066837,249076768.00
2015/09/08,13.89,14.84,13.60,14.82,8156206,115759240.00
2015/09/09,15.20,16.30,15.20,16.30,21520876,343620288.00
2015/09/10,16.38,17.45,16.01,16.90,19719588,331479520.00
2015/09/11,16.47,17.15,16.43,16.86,9456951,158882384.00
2015/09/14,16.88,17.18,15.17,15.20,11658357,185615600.00
2015/09/15,14.85,15.89,14.77,15.00,10010978,153072240.00
2015/09/16,15.14,16.50,15.08,16.50,10783797,170722224.00
2015/09/17,16.58,17.53,16.16,16.50,16784010,283065504.00
2015/09/18,16.41,16.90,15.71,16.21,7657440,124475320.00
2015/09/21,15.84,17.05,15.73,16.96,11259298,189045840.00
2015/09/22,16.99,17.55,16.70,17.04,9811564,168156192.00
2015/09/23,16.80,17.43,16.54,16.93,6340432,107911216.00
2015/09/24,17.50,18.10,17.00,17.31,10113597,177429936.00
2015/09/25,17.25,17.48,16.12,16.54,6366217,107226048.00
2015/09/28,16.75,17.32,16.53,17.30,4909041,83109056.00
2015/09/29,16.90,17.06,16.68,16.78,3604776,60859068.00
2015/09/30,16.94,17.28,16.56,16.96,3678146,62742788.00
2015/10/08,17.80,18.25,17.30,17.88,8415885,150501872.00
2015/10/09,18.01,18.74,17.81,18.70,12403547,227308608.00
2015/10/19,20.57,20.57,20.23,20.57,22378999,460193920.00
2015/10/20,20.99,21.81,20.57,21.38,31207243,667036736.00
2015/10/21,21.20,21.30,19.24,19.24,20008317,407184000.00
2015/10/22,19.55,21.16,19.55,21.16,15458593,322514944.00
2015/10/23,22.68,22.99,21.50,22.00,23378717,515985888.00
2015/10/26,22.70,23.93,22.03,23.19,24718866,564976064.00
2015/10/27,22.50,24.83,21.90,24.14,23483820,547180032.00
2015/10/28,23.77,23.95,22.70,22.83,13453932,313717408.00
2015/10/29,23.00,23.28,21.90,22.45,12452638,278367584.00
2015/10/30,22.25,22.80,21.56,22.25,9703463,215092768.00
2015/11/02,21.40,22.28,21.00,21.08,9857773,212718976.00
2015/11/03,21.03,21.49,20.31,20.78,8287683,172596624.00
2015/11/04,21.15,22.60,21.00,22.48,10709266,235231536.00
2015/11/05,22.61,22.92,21.70,21.95,10705332,237963360.00
2015/11/06,21.99,22.87,21.95,22.38,9350524,208629440.00
2015/11/09,22.08,22.95,21.50,22.74,11653955,261089712.00
2015/11/10,22.41,23.77,22.28,23.76,15502325,356902496.00
2015/11/11,23.85,23.85,23.00,23.41,9824724,229610160.00
2015/11/12,23.26,24.55,22.71,24.03,18070332,427661088.00
2015/11/13,23.94,24.90,23.45,24.07,20063339,487375968.00
2015/11/16,23.60,24.08,23.10,23.94,13588923,319032192.00
2015/11/17,24.00,25.32,23.81,23.99,19069110,467023136.00
2015/11/18,24.21,24.80,22.00,22.28,13746144,325997632.00
2015/11/19,22.39,22.95,21.91,22.90,13040924,292741440.00
2015/11/20,22.75,25.19,22.70,25.19,21488937,524451328.00
2015/11/23,25.98,27.70,24.98,26.20,32876155,859136256.00
2015/11/24,25.80,26.50,25.26,26.15,13775077,355701376.00
2015/11/25,26.80,28.00,26.15,26.43,16961883,456398080.00
2015/11/26,26.31,28.00,26.00,27.81,20118451,543624192.00
2015/11/27,27.94,28.36,25.03,25.07,18103298,482607520.00
2015/11/30,24.82,25.69,23.06,25.38,16058344,394391264.00
2015/12/01,25.24,25.24,24.00,24.72,9341159,229188864.00
2015/12/02,24.55,24.75,22.71,23.40,8601542,202876672.00
2015/12/03,23.56,24.23,23.38,24.05,5747813,137161216.00
2015/12/04,24.20,24.58,23.45,23.72,7221692,173606704.00
2015/12/07,23.30,23.98,23.15,23.57,8596192,201669056.00
2015/12/08,23.25,23.50,22.20,22.63,11990848,272071872.00
2015/12/09,22.63,23.09,22.00,22.78,8385648,188915616.00
