600642 申能股份 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
1993/04/16,18.80,26.00,17.01,22.00,15259300,346417984.00
1993/04/19,22.00,22.50,20.00,21.30,2917400,61743000.00
1993/04/20,21.50,22.24,21.20,21.28,1728400,37197000.00
1993/04/21,20.80,21.95,20.80,20.81,825800,17368000.00
1993/04/22,20.90,21.50,20.31,21.50,1121200,23358000.00
1993/04/23,21.75,22.19,21.01,21.35,1616400,34828000.00
1993/04/26,23.00,24.00,21.90,23.80,4591000,104305000.00
1993/04/27,25.50,25.50,23.98,24.10,3688600,91165000.00
1993/04/28,24.00,24.50,23.50,23.82,1609800,38286000.00
1993/04/29,24.03,24.70,23.21,23.40,1516000,36247000.00
1993/04/30,23.07,23.70,23.07,23.59,1237200,28941000.00
1993/05/03,23.80,24.45,23.20,23.30,743500,17489000.00
1993/05/04,23.90,24.00,21.00,21.40,1576400,34972000.00
1993/05/05,21.02,21.80,20.20,21.20,1116300,23638000.00
1993/05/06,21.52,21.52,19.50,19.84,1206400,24478000.00
1993/05/07,20.00,20.50,19.50,20.30,1030400,20684000.00
1993/05/10,20.82,20.94,17.00,18.80,777500,14908000.00
1993/05/11,18.70,19.00,18.22,18.87,411900,7732000.00
1993/05/12,18.96,19.15,18.60,18.90,532700,10111000.00
1993/05/13,19.00,19.60,18.90,19.55,317700,6131000.00
1993/05/14,19.63,20.25,19.36,19.50,500900,9874000.00
1993/05/17,19.11,19.20,18.00,18.94,302900,5675000.00
1993/05/18,19.10,19.30,18.50,18.65,197800,3706000.00
1993/05/19,18.50,19.20,18.41,19.20,157500,2940000.00
1993/05/20,19.00,19.45,18.85,19.20,385200,7389000.00
1993/05/21,20.00,20.00,18.60,18.78,198900,3755000.00
1993/05/24,18.82,18.82,16.40,16.56,443800,7717000.00
1993/05/25,16.20,16.35,15.02,15.70,560400,8774000.00
1993/05/26,16.20,16.20,15.58,15.60,587400,9248000.00
1993/05/27,15.00,16.00,14.75,15.10,553900,8385000.00
1993/05/28,14.81,15.39,14.81,15.35,390900,5958000.00
1993/05/31,15.35,15.50,14.75,14.90,337500,5075000.00
1993/06/01,14.82,14.88,13.44,14.70,350300,4930000.00
1993/06/02,16.16,17.00,13.10,17.00,1209400,19137000.00
1993/06/03,17.65,21.50,15.01,16.50,2710300,50607000.00
1993/06/04,17.50,17.50,15.90,16.50,994900,16663000.00
1993/06/07,15.90,17.95,15.60,17.50,631800,10443000.00
1993/06/08,18.10,18.50,17.00,18.00,1826400,32646000.00
1993/06/09,17.90,17.99,17.12,17.88,654200,11519000.00
1993/06/10,17.90,17.95,17.01,17.60,1378100,24148000.00
1993/06/11,17.00,17.85,16.82,17.60,425600,7458000.00
1993/06/14,17.48,17.48,16.00,16.71,534400,9007000.00
1993/06/15,16.49,16.68,16.11,16.58,254800,4174000.00
1993/06/16,16.60,16.76,16.30,16.59,211100,3495000.00
1993/06/17,16.20,16.70,16.20,16.32,123200,2038000.00
1993/06/18,16.02,17.20,15.86,16.98,560400,9420000.00
1993/06/21,16.65,16.78,16.20,16.45,265200,4372000.00
1993/06/22,16.20,16.69,16.20,16.60,154900,2569000.00
1993/06/23,16.30,17.00,16.30,16.89,351900,5930000.00
1993/06/24,16.78,17.57,16.62,17.12,902100,15514000.00
1993/06/25,16.95,18.98,16.95,18.00,1858900,33393000.00
1993/06/28,17.45,17.94,16.50,17.51,897200,15614000.00
1993/06/29,17.89,18.00,17.30,17.90,748000,13329000.00
1993/06/30,18.19,18.19,17.51,17.60,463000,8251000.00
1993/07/01,17.00,17.80,17.00,17.69,389700,6816000.00
1993/07/02,17.47,17.88,17.30,17.30,309000,5415000.00
1993/07/05,17.00,17.35,16.42,16.69,387800,6508000.00
1993/07/06,16.01,16.45,15.81,15.95,578800,9297000.00
1993/07/07,15.58,16.40,15.50,16.28,374000,6030000.00
1993/07/08,16.25,16.40,15.80,15.80,275500,4418000.00
1993/07/09,15.91,16.14,15.51,15.65,232000,3641000.00
1993/07/12,15.20,15.40,14.01,15.30,402700,6116000.00
1993/07/14,23.10,26.00,20.20,20.21,7343000,163390000.00
1993/07/15,19.06,20.90,19.06,20.30,2550500,51560000.00
1993/07/16,19.50,20.80,19.50,20.70,2766700,56907000.00
1993/07/19,10.99,10.99,9.56,9.62,6821100,69233000.00
1993/07/20,9.62,9.80,8.91,8.97,2894700,26593000.00
1993/07/21,8.92,9.35,8.92,8.97,1113900,10127000.00
1993/07/22,8.85,9.16,8.67,9.12,2016600,18182000.00
1993/07/23,8.90,9.20,8.90,9.03,1359600,12270000.00
1993/07/26,8.90,9.16,8.65,8.68,675100,5942000.00
1993/07/27,8.68,8.92,8.54,8.70,527700,4628000.00
1993/07/28,8.60,9.30,8.60,8.84,1522800,13670000.00
1993/07/29,8.70,9.10,8.70,8.90,1070300,9476000.00
1993/07/30,8.75,10.10,8.75,9.75,6174300,57805000.00
1993/08/02,9.50,9.99,9.00,9.00,9913100,93975000.00
1993/08/03,8.91,9.28,8.91,9.00,2841300,25738000.00
1993/08/04,9.19,9.23,8.92,9.10,1664200,15041000.00
1993/08/05,9.15,9.26,9.02,9.10,2169100,19885000.00
1993/08/06,9.10,9.22,9.08,9.13,1257600,11512000.00
1993/08/09,9.20,9.96,9.19,9.86,6870700,65906000.00
1993/08/10,10.00,10.80,9.68,9.80,23069800,237738000.00
1993/08/11,9.80,10.35,9.58,10.33,7749500,78698000.00
1993/08/12,10.55,10.85,10.39,10.80,11833200,125680000.00
1993/08/13,11.00,11.00,10.55,10.87,11428800,123323000.00
1993/08/16,11.12,11.26,10.90,11.25,10706000,118813000.00
1993/08/17,11.40,11.40,10.10,10.48,7433700,80795000.00
1993/08/18,10.50,10.86,10.21,10.30,3263400,34145000.00
1993/08/19,10.30,10.55,10.30,10.41,2383500,24849000.00
1993/08/20,10.45,10.52,10.01,10.10,2468100,25146000.00
1993/08/23,9.79,9.90,9.31,9.43,3120500,29946000.00
