000042 中洲控股 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
1994/09/21,24.66,24.80,22.00,23.38,3494300,81791688.00
1994/09/22,23.80,23.90,22.61,22.75,952300,21962326.00
1994/09/23,22.11,22.65,21.78,22.10,821600,18100380.00
1994/09/26,22.10,22.10,21.33,21.69,734600,15907268.00
1994/09/27,21.69,21.90,21.01,21.63,971400,20843920.00
1994/09/28,21.80,24.10,21.40,23.50,2178500,49912148.00
1994/09/29,24.10,24.75,21.25,22.30,2231000,51849432.00
1994/09/30,22.00,22.00,21.00,21.00,1485500,31857054.00
1994/10/05,20.05,20.50,18.00,18.85,731200,13929168.00
1994/10/06,18.95,19.80,18.02,18.40,610700,11668573.00
1994/10/07,18.40,20.00,16.80,19.55,635000,11553672.00
1994/10/10,19.55,19.55,18.00,18.78,500200,9499459.00
1994/10/11,18.78,19.00,18.30,18.50,206000,3840625.75
1994/10/12,18.98,18.98,18.55,18.55,89000,1671248.75
1994/10/13,18.88,18.88,17.65,17.65,139500,2528470.75
1994/10/14,17.30,17.98,17.20,17.85,255900,4502779.50
1994/10/17,17.66,17.66,17.00,17.15,73500,1261016.25
1994/10/18,17.00,17.55,17.00,17.01,56200,958050.13
1994/10/19,17.20,17.40,17.14,17.25,69200,1194026.00
1994/10/20,17.50,18.70,17.30,18.60,222800,3958714.50
1994/10/21,18.80,18.85,17.50,17.96,386700,7160868.50
1994/10/24,17.96,19.40,17.80,19.40,221900,4120210.50
1994/10/25,19.50,19.55,18.38,18.38,315800,6010086.00
1994/10/26,18.18,18.40,17.71,18.00,134000,2417214.75
1994/10/27,17.80,18.50,17.80,18.20,74800,1352740.13
1994/10/28,18.41,18.41,17.95,17.99,45400,819216.00
1994/10/31,17.99,18.30,17.50,18.00,92600,1644722.25
1994/11/01,18.00,18.30,17.80,18.25,54600,989638.94
1994/11/02,18.00,18.35,18.00,18.35,35400,641194.00
1994/11/03,17.88,18.85,17.88,18.84,123800,2295024.25
1994/11/04,18.84,18.84,18.10,18.11,64500,1181129.00
1994/11/07,17.95,18.20,17.90,18.10,63300,1141844.88
1994/11/08,18.20,18.65,18.20,18.60,176200,3269508.00
1994/11/09,18.79,18.89,18.39,18.87,83400,1551810.13
1994/11/10,18.87,19.50,18.60,19.50,192600,3665601.00
1994/11/11,19.00,20.10,19.00,19.98,926900,18370542.00
1994/11/14,20.20,20.20,19.00,19.80,340700,6768790.00
1994/11/15,19.20,19.50,19.10,19.26,107600,2075003.13
1994/11/16,19.26,19.33,19.04,19.33,100400,1925547.75
1994/11/17,19.46,19.48,19.11,19.30,54200,1048478.00
1994/11/18,19.10,19.30,19.10,19.30,45700,875059.00
1994/11/21,19.30,19.30,18.90,19.15,45300,867235.94
1994/11/22,19.15,19.29,19.10,19.15,8200,156995.02
1994/11/23,19.11,19.20,19.05,19.08,28300,540266.13
1994/11/24,19.08,19.08,18.88,18.92,21000,398308.97
1994/11/25,18.95,19.26,18.87,18.92,64300,1221760.00
1994/11/28,18.98,19.20,18.80,19.00,7600,143526.97
1994/11/29,18.50,19.20,18.50,19.20,13500,253966.97
1994/11/30,18.86,19.20,18.81,19.18,3600,68480.00
1994/12/01,19.00,19.19,18.80,19.17,11600,220694.97
1994/12/02,19.20,19.20,18.50,19.10,25500,481000.00
1994/12/05,18.80,19.10,18.76,18.89,11200,212485.02
1994/12/06,18.79,18.79,18.51,18.55,10900,201971.00
1994/12/07,19.00,19.80,18.92,19.05,342100,6642762.50
1994/12/08,19.05,19.49,18.80,18.80,102600,1983520.75
1994/12/09,18.61,19.38,18.58,18.82,142400,2701061.50
1994/12/12,18.70,19.05,18.00,18.20,217200,3987540.75
1994/12/13,18.70,18.70,18.35,18.60,20400,378040.00
1994/12/14,18.69,18.69,18.30,18.40,11800,217528.00
1994/12/15,18.40,19.60,18.20,19.50,90300,1719468.00
1994/12/16,19.80,19.95,19.00,19.19,230100,4483737.00
1994/12/19,19.10,20.00,18.90,19.00,772900,15203058.00
1994/12/20,18.80,19.20,18.50,19.05,44300,837412.13
1994/12/21,18.54,19.15,18.54,18.69,49700,941213.94
1994/12/22,19.00,19.00,18.45,18.80,20100,373986.03
1994/12/23,19.00,19.00,18.55,18.80,24400,459371.84
1994/12/26,18.60,18.80,18.52,18.52,8700,162684.98
1994/12/27,18.70,18.80,18.50,18.59,43000,803840.13
1994/12/28,18.53,18.90,18.53,18.60,5200,97416.99
1994/12/29,18.60,18.98,18.50,18.98,34400,644735.94
1994/12/30,18.97,19.00,18.62,18.99,18700,352144.00
1995/01/03,18.50,18.99,18.50,18.99,17400,325000.00
1995/01/04,18.95,19.30,18.80,19.21,46300,884052.19
1995/01/05,19.31,19.50,18.94,18.94,112000,2142112.00
1995/01/06,18.85,19.05,18.80,18.80,10100,190485.98
1995/01/09,18.80,18.99,18.65,18.65,5100,95614.80
1995/01/10,18.56,18.56,18.00,18.12,73700,1346646.38
1995/01/11,18.10,18.20,18.05,18.15,19500,353534.97
1995/01/12,18.10,18.10,17.90,17.90,18900,339822.00
1995/01/13,17.90,17.90,17.55,17.62,12200,216159.61
1995/01/16,17.31,17.50,17.15,17.16,50800,876604.81
1995/01/17,17.20,17.32,17.20,17.30,37700,650852.81
1995/01/18,17.48,17.48,17.25,17.35,7800,135579.59
1995/01/19,17.28,17.30,16.85,16.88,25900,441284.19
1995/01/20,16.66,17.15,16.52,16.82,25000,419850.03
1995/01/23,16.54,16.99,16.54,16.76,10300,172195.41
1995/01/24,16.52,19.90,16.52,17.10,22600,393872.78
1995/01/25,17.10,17.50,17.10,17.23,6900,118900.80
1995/01/26,17.19,17.29,17.06,17.06,18300,313515.59
1995/01/27,17.21,17.44,17.18,17.40,18200,315333.22
1995/02/13,17.06,17.28,16.80,17.25,14100,241504.80
1995/02/14,17.50,17.60,17.20,17.45,9700,169168.00
1995/02/15,17.59,17.59,17.30,17.30,1400,24382.40
1995/02/16,17.20,17.25,17.00,17.25,11800,202842.00
1995/02/17,17.25,17.25,17.20,17.25,19000,327560.00
1995/02/20,17.20,17.30,17.10,17.15,24400,419192.00
1995/02/21,17.30,17.35,17.30,17.35,1700,29461.00
1995/02/22,17.50,18.49,17.45,18.41,88700,1601212.38
1995/02/23,18.30,18.30,17.61,17.98,98100,1769135.50
1995/02/24,17.98,18.01,17.19,17.21,141300,2475576.00
1995/02/27,17.58,17.99,17.35,17.35,61800,1082983.25
1995/02/28,17.35,17.49,17.00,17.47,25600,444313.56
1995/03/01,15.55,17.60,15.55,17.50,19300,323082.00
1995/03/02,17.75,17.78,17.50,17.50,16200,285217.22
1995/03/03,17.60,18.00,17.60,17.90,60100,1069780.00
1995/03/06,18.09,18.35,18.00,18.35,133200,2427969.75
1995/03/07,18.40,18.80,18.20,18.58,202300,3744977.50
1995/03/08,18.70,18.70,18.35,18.40,93000,1721430.00
1995/03/09,18.40,18.40,18.23,18.25,38800,710272.81
1995/03/10,18.30,18.30,17.60,17.80,35200,632191.94
1995/03/13,18.01,18.50,17.50,17.60,28000,499576.03
1995/03/14,18.05,18.05,17.80,17.80,9700,173630.00
1995/03/15,18.05,18.05,17.45,17.65,75300,1338081.00
1995/03/16,17.50,17.50,16.95,17.45,107100,1860327.13
1995/03/17,17.00,17.40,16.70,17.20,127100,2173410.00
1995/03/20,17.00,17.40,17.00,17.00,118500,2023980.00
1995/03/21,17.00,17.20,17.00,17.11,10600,181090.39
1995/03/22,17.11,18.10,17.11,18.00,126900,2241561.50
1995/03/23,17.85,18.05,17.60,17.60,61100,1083914.00
1995/03/24,17.60,17.99,17.60,17.90,25100,446729.81
1995/03/27,18.00,18.00,17.63,17.95,22800,408256.81
1995/03/28,17.80,17.90,17.70,17.78,8700,154790.39
1995/03/29,17.58,17.90,17.58,17.85,12200,216574.41
1995/03/30,18.05,18.05,17.85,17.85,36200,649066.00
1995/03/31,18.00,18.05,17.80,18.02,49600,891708.81
1995/04/03,18.00,18.20,18.00,18.10,16800,304057.00
1995/04/04,17.70,18.21,17.60,18.03,65500,1187108.00
1995/04/05,17.80,18.19,17.80,17.82,27500,493669.00
1995/04/06,18.00,18.14,17.86,18.00,26500,476914.00
1995/04/07,17.80,18.18,17.71,18.00,190800,3429014.00
1995/04/10,18.05,18.40,18.05,18.13,124900,2276738.00
1995/04/11,18.01,18.10,17.80,17.90,27100,486401.00
1995/04/12,17.80,18.00,17.80,18.00,69700,1248594.00
1995/04/13,18.30,18.30,18.00,18.00,36200,659064.00
1995/04/14,18.29,18.45,18.10,18.45,148800,2724042.00
1995/04/17,18.50,19.20,18.50,18.95,418100,7903396.00
1995/04/18,18.95,19.10,18.50,18.58,109300,2057834.00
1995/04/19,18.50,19.39,18.03,19.39,386400,7329425.00
1995/04/20,20.00,20.24,19.68,19.79,750900,14897339.00
1995/04/21,19.98,19.98,19.58,19.70,454600,8981673.00
1995/04/24,19.30,19.50,18.88,19.19,305200,5853026.00
1995/04/25,19.18,19.20,18.90,19.05,73300,1395398.00
1995/04/26,19.10,19.30,18.20,18.36,134900,2533153.00
1995/04/27,18.20,19.10,17.00,17.88,254500,4498590.00
1995/04/28,17.60,18.35,17.60,18.10,106600,1915014.00
1995/05/02,18.36,18.36,18.02,18.25,39800,721698.00
1995/05/03,18.10,18.40,18.10,18.10,45000,822474.00
1995/05/04,18.10,18.20,18.00,18.15,33300,602990.00
1995/05/05,18.00,18.25,18.00,18.15,28000,508564.00
1995/05/08,17.91,18.12,17.91,18.10,8400,151726.00
1995/05/09,18.30,18.30,18.16,18.20,7000,127541.00
1995/05/10,18.20,18.20,17.90,18.00,47300,850748.00
1995/05/11,17.83,18.07,17.68,18.00,11800,211602.00
1995/05/12,18.10,18.40,18.00,18.25,41800,763364.00
1995/05/15,18.40,18.40,18.00,18.30,9700,177652.00
1995/05/16,18.40,18.40,18.15,18.20,32200,587455.00
1995/05/17,18.20,18.20,18.08,18.20,38800,705575.00
1995/05/18,19.50,24.00,19.50,22.39,3257900,71782608.00
1995/05/19,21.90,22.80,21.90,22.70,2087600,46907968.00
1995/05/22,23.00,24.30,22.85,22.90,2308200,54389728.00
1995/05/23,21.50,22.00,19.90,20.00,1402200,29473172.00
1995/05/24,20.00,20.47,19.50,20.04,362500,7228080.00
1995/05/25,20.10,20.74,19.70,19.75,325200,6574756.00
1995/05/26,19.65,20.70,19.65,20.05,357900,7197988.00
1995/05/29,20.18,20.50,19.80,20.05,161900,3242003.00
1995/05/30,20.30,20.30,19.95,20.10,129400,2591055.00
1995/05/31,20.05,20.75,20.00,20.67,614000,12562919.00
1995/06/01,20.67,21.00,20.47,20.95,312600,6492474.00
1995/06/02,21.80,22.40,21.50,22.18,2204300,48784592.00
1995/06/05,22.41,22.48,21.65,21.72,1352800,29700032.00
1995/06/06,21.72,22.30,21.50,22.10,1160100,25507152.00
1995/06/07,26.74,26.74,22.41,23.45,2945500,35723960.00
1995/06/08,23.36,23.36,22.03,22.09,1650900,19488520.00
1995/06/09,21.46,22.09,21.42,21.93,1237500,14136175.00
1995/06/12,21.65,21.82,21.46,21.55,630700,7098000.00
1995/06/13,21.55,21.84,21.46,21.74,269800,3052450.00
1995/06/14,21.46,21.99,21.46,21.52,402800,4550516.00
